date,ticker,close,high,low,open
2021-04-27 04:15:00+00:00,usdcad,1.240105,1.240565,1.240035,1.240565
2021-04-27 04:30:00+00:00,usdcad,1.24027,1.24028,1.239985,1.240115
2021-04-27 04:45:00+00:00,usdcad,1.240425,1.240455,1.240215,1.240275
2021-04-27 05:00:00+00:00,usdcad,1.240305,1.240435,1.24022,1.24043
2021-04-27 05:15:00+00:00,usdcad,1.240285,1.240375,1.240215,1.24031
2021-04-27 05:30:00+00:00,usdcad,1.239745,1.240295,1.239665,1.24029
2021-04-27 05:45:00+00:00,usdcad,1.239725,1.239975,1.239685,1.23975
2021-04-27 06:00:00+00:00,usdcad,1.24028,1.24034,1.239415,1.23973
2021-04-27 06:15:00+00:00,usdcad,1.240435,1.240805,1.240065,1.240285
2021-04-27 06:30:00+00:00,usdcad,1.240335,1.240495,1.240095,1.240425
2021-04-27 06:45:00+00:00,usdcad,1.240185,1.240435,1.240105,1.24034
2021-04-27 07:00:00+00:00,usdcad,1.240715,1.240885,1.24008,1.240175
2021-04-27 07:15:00+00:00,usdcad,1.240965,1.241025,1.240195,1.24071
2021-04-27 07:30:00+00:00,usdcad,1.241115,1.24135,1.240735,1.240955
2021-04-27 07:45:00+00:00,usdcad,1.240585,1.241215,1.240525,1.24112
2021-04-27 08:00:00+00:00,usdcad,1.241275,1.241475,1.240485,1.24059
2021-04-27 08:15:00+00:00,usdcad,1.24135,1.241425,1.241065,1.241285
2021-04-27 08:30:00+00:00,usdcad,1.241535,1.24167,1.241325,1.241355
2021-04-27 08:45:00+00:00,usdcad,1.241645,1.241885,1.241485,1.24155
2021-04-27 09:00:00+00:00,usdcad,1.241735,1.241815,1.240815,1.24165
2021-04-27 09:15:00+00:00,usdcad,1.240855,1.241875,1.240815,1.241745
2021-04-27 09:30:00+00:00,usdcad,1.241265,1.241265,1.240725,1.240865
2021-04-27 09:45:00+00:00,usdcad,1.241125,1.241665,1.241035,1.24127
2021-04-27 10:00:00+00:00,usdcad,1.240435,1.241185,1.240425,1.241115
2021-04-27 10:15:00+00:00,usdcad,1.240845,1.240975,1.240165,1.24044
2021-04-27 10:30:00+00:00,usdcad,1.24013,1.240865,1.240125,1.24085
2021-04-27 10:45:00+00:00,usdcad,1.239705,1.240325,1.239535,1.240135
2021-04-27 11:00:00+00:00,usdcad,1.239905,1.240025,1.23958,1.2397
2021-04-27 11:15:00+00:00,usdcad,1.240115,1.240295,1.239575,1.2399
2021-04-27 11:30:00+00:00,usdcad,1.240425,1.24055,1.23947,1.240125
2021-04-27 11:45:00+00:00,usdcad,1.240485,1.240585,1.240035,1.240415
2021-04-27 12:00:00+00:00,usdcad,1.239915,1.240955,1.239875,1.240495
2021-04-27 12:15:00+00:00,usdcad,1.239655,1.240055,1.239325,1.239925
2021-04-27 12:30:00+00:00,usdcad,1.241035,1.241035,1.23966,1.23966
2021-04-27 12:45:00+00:00,usdcad,1.240965,1.241225,1.240575,1.24103
2021-04-27 13:00:00+00:00,usdcad,1.239995,1.24106,1.23956,1.240955
2021-04-27 13:15:00+00:00,usdcad,1.240735,1.240785,1.239865,1.24
2021-04-27 13:30:00+00:00,usdcad,1.241265,1.241645,1.240625,1.240745
2021-04-27 13:45:00+00:00,usdcad,1.240175,1.241275,1.239905,1.24127
2021-04-27 14:00:00+00:00,usdcad,1.240185,1.240755,1.239855,1.24018
2021-04-27 14:15:00+00:00,usdcad,1.24032,1.241,1.240195,1.240205
2021-04-27 14:30:00+00:00,usdcad,1.240705,1.241125,1.24016,1.240315
2021-04-27 14:45:00+00:00,usdcad,1.240455,1.240865,1.240235,1.240685
2021-04-27 15:00:00+00:00,usdcad,1.2407,1.241075,1.240435,1.24046
2021-04-27 15:15:00+00:00,usdcad,1.240455,1.240705,1.240325,1.240705
2021-04-27 15:30:00+00:00,usdcad,1.239835,1.240475,1.23944,1.240465
2021-04-27 15:45:00+00:00,usdcad,1.239725,1.24023,1.239445,1.23984
2021-04-27 16:00:00+00:00,usdcad,1.240145,1.240245,1.239605,1.23972
2021-04-27 16:15:00+00:00,usdcad,1.24037,1.24045,1.240065,1.240135
2021-04-27 16:30:00+00:00,usdcad,1.240605,1.240705,1.24036,1.240365
2021-04-27 16:45:00+00:00,usdcad,1.2414,1.241495,1.240535,1.2406
2021-04-27 17:00:00+00:00,usdcad,1.24029,1.241505,1.240215,1.241405
2021-04-27 17:15:00+00:00,usdcad,1.240215,1.240605,1.240135,1.240285
2021-04-27 17:30:00+00:00,usdcad,1.240145,1.240245,1.239575,1.24022
2021-04-27 17:45:00+00:00,usdcad,1.240605,1.24071,1.24015,1.240155
2021-04-27 18:00:00+00:00,usdcad,1.240995,1.241185,1.240535,1.24061
2021-04-27 18:15:00+00:00,usdcad,1.2405,1.241165,1.240465,1.241
2021-04-27 18:30:00+00:00,usdcad,1.240765,1.240895,1.240455,1.240495
2021-04-27 18:45:00+00:00,usdcad,1.240745,1.24089,1.240435,1.24076
2021-04-27 19:00:00+00:00,usdcad,1.240225,1.240765,1.240215,1.24075
2021-04-27 19:15:00+00:00,usdcad,1.240385,1.240385,1.240025,1.240215
2021-04-27 19:30:00+00:00,usdcad,1.24,1.24038,1.23992,1.24038
2021-04-27 19:45:00+00:00,usdcad,1.239825,1.240145,1.239685,1.239995
2021-04-27 20:00:00+00:00,usdcad,1.239855,1.240305,1.239755,1.23982
2021-04-27 20:15:00+00:00,usdcad,1.240095,1.240155,1.23986,1.23986
2021-04-27 20:30:00+00:00,usdcad,1.240055,1.240195,1.239885,1.240105
2021-04-27 20:45:00+00:00,usdcad,1.24002,1.240245,1.239925,1.24006
2021-04-27 21:00:00+00:00,usdcad,1.240375,1.240385,1.240325,1.240335
2021-04-27 21:15:00+00:00,usdcad,1.240375,1.240515,1.240235,1.2404
2021-04-27 21:30:00+00:00,usdcad,1.240295,1.240435,1.240245,1.240385
2021-04-27 21:45:00+00:00,usdcad,1.240615,1.24072,1.24028,1.240285
2021-04-27 22:00:00+00:00,usdcad,1.240585,1.240625,1.240305,1.240625
2021-04-27 22:15:00+00:00,usdcad,1.24077,1.24077,1.240465,1.240575
2021-04-27 22:30:00+00:00,usdcad,1.24068,1.240915,1.240675,1.240775
2021-04-27 22:45:00+00:00,usdcad,1.240425,1.24069,1.240415,1.24068
2021-04-27 23:00:00+00:00,usdcad,1.240365,1.240445,1.240145,1.240415
2021-04-27 23:15:00+00:00,usdcad,1.240465,1.240545,1.240335,1.24037
2021-04-27 23:30:00+00:00,usdcad,1.240635,1.240645,1.240475,1.240475
2021-04-27 23:45:00+00:00,usdcad,1.240705,1.240715,1.240545,1.240645
2021-04-28 00:00:00+00:00,usdcad,1.240775,1.241145,1.240605,1.240715
2021-04-28 00:15:00+00:00,usdcad,1.241035,1.241085,1.240755,1.24077
2021-04-28 00:30:00+00:00,usdcad,1.241475,1.241535,1.24093,1.241045
2021-04-28 00:45:00+00:00,usdcad,1.241245,1.241555,1.240995,1.241485
2021-04-28 01:00:00+00:00,usdcad,1.241305,1.241385,1.241005,1.24125
2021-04-28 01:15:00+00:00,usdcad,1.241215,1.241365,1.24092,1.241295
2021-04-28 01:30:00+00:00,usdcad,1.241215,1.241835,1.241165,1.241225
2021-04-28 01:45:00+00:00,usdcad,1.240995,1.241465,1.240895,1.24122
2021-04-28 02:00:00+00:00,usdcad,1.240755,1.24115,1.240675,1.241005
2021-04-28 02:15:00+00:00,usdcad,1.240605,1.240795,1.24054,1.24075
2021-04-28 02:30:00+00:00,usdcad,1.240585,1.240925,1.240535,1.24061
2021-04-28 02:45:00+00:00,usdcad,1.2411,1.241115,1.240535,1.24059
2021-04-28 03:00:00+00:00,usdcad,1.24123,1.24129,1.241005,1.241105
2021-04-28 03:15:00+00:00,usdcad,1.240915,1.241265,1.240915,1.241225
2021-04-28 03:30:00+00:00,usdcad,1.241025,1.241155,1.240735,1.24092
2021-04-28 03:45:00+00:00,usdcad,1.241155,1.241155,1.240935,1.241035
2021-04-28 04:00:00+00:00,usdcad,1.241055,1.241155,1.241025,1.241145
2021-04-28 04:15:00+00:00,usdcad,1.240845,1.241075,1.24084,1.241065
2021-04-28 04:30:00+00:00,usdcad,1.240805,1.240875,1.240695,1.24084
2021-04-28 04:45:00+00:00,usdcad,1.240655,1.24084,1.240615,1.24081
2021-04-28 05:00:00+00:00,usdcad,1.240485,1.240665,1.240485,1.240665
2021-04-28 05:15:00+00:00,usdcad,1.240235,1.240485,1.240185,1.24048
2021-04-28 05:30:00+00:00,usdcad,1.240545,1.240615,1.240045,1.24023
2021-04-28 05:45:00+00:00,usdcad,1.24071,1.240715,1.240295,1.240555
2021-04-28 06:00:00+00:00,usdcad,1.24017,1.240715,1.240155,1.240705
2021-04-28 06:15:00+00:00,usdcad,1.240785,1.240925,1.240135,1.240165
2021-04-28 06:30:00+00:00,usdcad,1.240775,1.241005,1.240615,1.24079
2021-04-28 06:45:00+00:00,usdcad,1.24077,1.240865,1.240475,1.240765
2021-04-28 07:00:00+00:00,usdcad,1.240595,1.24077,1.240165,1.240765
2021-04-28 07:15:00+00:00,usdcad,1.241245,1.241265,1.240235,1.240605
2021-04-28 07:30:00+00:00,usdcad,1.240625,1.241475,1.240535,1.24124
2021-04-28 07:45:00+00:00,usdcad,1.241095,1.241095,1.240375,1.24063
2021-04-28 08:00:00+00:00,usdcad,1.241035,1.241165,1.240775,1.241085
2021-04-28 08:15:00+00:00,usdcad,1.240705,1.241525,1.240695,1.24104
2021-04-28 08:30:00+00:00,usdcad,1.24064,1.24079,1.240395,1.2407
2021-04-28 08:45:00+00:00,usdcad,1.240445,1.24099,1.240385,1.240635
2021-04-28 09:00:00+00:00,usdcad,1.240245,1.240465,1.240055,1.24045
2021-04-28 09:15:00+00:00,usdcad,1.240965,1.241025,1.240185,1.24024
2021-04-28 09:30:00+00:00,usdcad,1.240695,1.241135,1.240665,1.24097
2021-04-28 09:45:00+00:00,usdcad,1.240525,1.24103,1.24044,1.240685
2021-04-28 10:00:00+00:00,usdcad,1.240495,1.240655,1.24036,1.24053
2021-04-28 10:15:00+00:00,usdcad,1.240685,1.240875,1.240505,1.240505
2021-04-28 10:30:00+00:00,usdcad,1.240765,1.240815,1.240405,1.240695
2021-04-28 10:45:00+00:00,usdcad,1.240385,1.24076,1.24019,1.240755
2021-04-28 11:00:00+00:00,usdcad,1.240365,1.240755,1.240055,1.240375
2021-04-28 11:15:00+00:00,usdcad,1.240635,1.240645,1.240285,1.24036
2021-04-28 11:30:00+00:00,usdcad,1.239065,1.240685,1.239045,1.24064
2021-04-28 11:45:00+00:00,usdcad,1.239385,1.239645,1.23858,1.23907
2021-04-28 12:00:00+00:00,usdcad,1.239,1.23943,1.238705,1.239375
2021-04-28 12:15:00+00:00,usdcad,1.239375,1.239405,1.238235,1.238995
2021-04-28 12:30:00+00:00,usdcad,1.239425,1.239625,1.239115,1.239385
2021-04-28 12:45:00+00:00,usdcad,1.239305,1.239635,1.239005,1.23943
2021-04-28 13:00:00+00:00,usdcad,1.239535,1.240125,1.239215,1.239295
2021-04-28 13:15:00+00:00,usdcad,1.23999,1.240325,1.239305,1.239545
2021-04-28 13:30:00+00:00,usdcad,1.239415,1.24019,1.239285,1.239995
2021-04-28 13:45:00+00:00,usdcad,1.238915,1.239605,1.23891,1.239455
2021-04-28 14:00:00+00:00,usdcad,1.237425,1.238925,1.237405,1.238925
2021-04-28 14:15:00+00:00,usdcad,1.237405,1.237775,1.23693,1.23746
2021-04-28 14:30:00+00:00,usdcad,1.236575,1.2374,1.236175,1.23738
2021-04-28 14:45:00+00:00,usdcad,1.23718,1.237475,1.235485,1.23657
2021-04-28 15:00:00+00:00,usdcad,1.236505,1.237215,1.236475,1.237175
2021-04-28 15:15:00+00:00,usdcad,1.236405,1.236555,1.235515,1.2365
2021-04-28 15:30:00+00:00,usdcad,1.235435,1.236525,1.235215,1.236395
2021-04-28 15:45:00+00:00,usdcad,1.235505,1.236025,1.235255,1.23543
2021-04-28 16:00:00+00:00,usdcad,1.235495,1.23581,1.235185,1.235515
2021-04-28 16:15:00+00:00,usdcad,1.235075,1.2356,1.235005,1.23549
2021-04-28 16:30:00+00:00,usdcad,1.234335,1.235165,1.234075,1.235085
2021-04-28 16:45:00+00:00,usdcad,1.233565,1.234405,1.233105,1.234345
2021-04-28 17:00:00+00:00,usdcad,1.234015,1.234175,1.233355,1.233555
2021-04-28 17:15:00+00:00,usdcad,1.234165,1.234585,1.234015,1.234025
2021-04-28 17:30:00+00:00,usdcad,1.234705,1.234745,1.234085,1.23417
2021-04-28 17:45:00+00:00,usdcad,1.234515,1.234745,1.234355,1.23471
2021-04-28 18:00:00+00:00,usdcad,1.234145,1.235415,1.233345,1.234525
2021-04-28 18:15:00+00:00,usdcad,1.23339,1.234375,1.233035,1.234155
2021-04-28 18:30:00+00:00,usdcad,1.231745,1.23409,1.231525,1.233395
2021-04-28 18:45:00+00:00,usdcad,1.23144,1.23273,1.231415,1.231765
2021-04-28 19:00:00+00:00,usdcad,1.232665,1.232955,1.231615,1.231635
2021-04-28 19:15:00+00:00,usdcad,1.231875,1.232805,1.231715,1.232675
2021-04-28 19:30:00+00:00,usdcad,1.231515,1.23211,1.231265,1.231885
2021-04-28 19:45:00+00:00,usdcad,1.231255,1.231865,1.231225,1.231525
2021-04-28 20:00:00+00:00,usdcad,1.232065,1.232085,1.231065,1.23125
2021-04-28 20:15:00+00:00,usdcad,1.231485,1.232165,1.23129,1.232045
2021-04-28 20:30:00+00:00,usdcad,1.231385,1.231685,1.231135,1.23149
2021-04-28 20:45:00+00:00,usdcad,1.231395,1.231585,1.231055,1.231385
2021-04-28 21:00:00+00:00,usdcad,1.231515,1.231895,1.231455,1.231555
2021-04-28 21:15:00+00:00,usdcad,1.232115,1.232265,1.231435,1.231495
2021-04-28 21:30:00+00:00,usdcad,1.231765,1.232205,1.2315,1.232125
2021-04-28 21:45:00+00:00,usdcad,1.231765,1.23194,1.231585,1.23177
2021-04-28 22:00:00+00:00,usdcad,1.231355,1.231785,1.231205,1.231775
2021-04-28 22:15:00+00:00,usdcad,1.230875,1.231345,1.230795,1.231345
2021-04-28 22:30:00+00:00,usdcad,1.230275,1.230895,1.230265,1.23088
2021-04-28 22:45:00+00:00,usdcad,1.230275,1.230375,1.230205,1.230265
2021-04-28 23:00:00+00:00,usdcad,1.230645,1.230725,1.230245,1.23027
2021-04-28 23:15:00+00:00,usdcad,1.230625,1.230735,1.230475,1.23065
2021-04-28 23:30:00+00:00,usdcad,1.230655,1.23075,1.230455,1.23063
2021-04-28 23:45:00+00:00,usdcad,1.230345,1.230665,1.230315,1.230665
2021-04-29 00:00:00+00:00,usdcad,1.230355,1.230505,1.23018,1.230355
2021-04-29 00:15:00+00:00,usdcad,1.230515,1.230515,1.230265,1.23036
2021-04-29 00:30:00+00:00,usdcad,1.230405,1.230515,1.230355,1.230505
2021-04-29 00:45:00+00:00,usdcad,1.230235,1.230445,1.230165,1.23041
2021-04-29 01:00:00+00:00,usdcad,1.22998,1.23023,1.229865,1.23023
2021-04-29 01:15:00+00:00,usdcad,1.229855,1.23015,1.22985,1.229985
2021-04-29 01:30:00+00:00,usdcad,1.228935,1.229905,1.22883,1.229865
2021-04-29 01:45:00+00:00,usdcad,1.228935,1.229135,1.22882,1.228925
2021-04-29 02:00:00+00:00,usdcad,1.229735,1.229835,1.228765,1.228945
2021-04-29 02:15:00+00:00,usdcad,1.230145,1.230205,1.229655,1.22974
2021-04-29 02:30:00+00:00,usdcad,1.230235,1.230295,1.230115,1.23015
2021-04-29 02:45:00+00:00,usdcad,1.230565,1.230825,1.230215,1.230225
2021-04-29 03:00:00+00:00,usdcad,1.230565,1.230895,1.23046,1.23056
2021-04-29 03:15:00+00:00,usdcad,1.230585,1.23059,1.230355,1.23057
2021-04-29 03:30:00+00:00,usdcad,1.23105,1.231215,1.230575,1.23058
2021-04-29 03:45:00+00:00,usdcad,1.231085,1.231265,1.230955,1.231055
2021-04-29 04:00:00+00:00,usdcad,1.231115,1.231345,1.23103,1.23109
2021-04-29 04:15:00+00:00,usdcad,1.23105,1.231205,1.23098,1.231125
2021-04-29 04:30:00+00:00,usdcad,1.230975,1.231215,1.23095,1.231055
2021-04-29 04:45:00+00:00,usdcad,1.231035,1.231105,1.230895,1.23097
2021-04-29 05:00:00+00:00,usdcad,1.230975,1.231135,1.230715,1.231045
2021-04-29 05:15:00+00:00,usdcad,1.23106,1.231075,1.23082,1.23098
2021-04-29 05:30:00+00:00,usdcad,1.230995,1.231165,1.230845,1.231065
2021-04-29 05:45:00+00:00,usdcad,1.23054,1.230995,1.230425,1.23099
2021-04-29 06:00:00+00:00,usdcad,1.230795,1.231035,1.230185,1.230545
2021-04-29 06:15:00+00:00,usdcad,1.230825,1.231015,1.2305,1.230805
2021-04-29 06:30:00+00:00,usdcad,1.230795,1.231265,1.230515,1.230815
2021-04-29 06:45:00+00:00,usdcad,1.230795,1.231195,1.230695,1.230805
2021-04-29 07:00:00+00:00,usdcad,1.229905,1.231045,1.229905,1.2308
2021-04-29 07:15:00+00:00,usdcad,1.22938,1.230065,1.229075,1.229915
2021-04-29 07:30:00+00:00,usdcad,1.229435,1.22969,1.229145,1.229385
2021-04-29 07:45:00+00:00,usdcad,1.230045,1.23014,1.229365,1.229425
2021-04-29 08:00:00+00:00,usdcad,1.230235,1.230245,1.229665,1.23005
2021-04-29 08:15:00+00:00,usdcad,1.230765,1.230875,1.230255,1.230325
2021-04-29 08:30:00+00:00,usdcad,1.230845,1.231125,1.230735,1.23076
2021-04-29 08:45:00+00:00,usdcad,1.230605,1.23108,1.23051,1.230835
2021-04-29 09:00:00+00:00,usdcad,1.230835,1.231085,1.230475,1.23061
2021-04-29 09:15:00+00:00,usdcad,1.230855,1.230975,1.230635,1.23084
2021-04-29 09:30:00+00:00,usdcad,1.23121,1.231295,1.23031,1.23086
2021-04-29 09:45:00+00:00,usdcad,1.231365,1.231445,1.23061,1.231225
2021-04-29 10:00:00+00:00,usdcad,1.230675,1.23138,1.230645,1.23137
2021-04-29 10:15:00+00:00,usdcad,1.231355,1.231365,1.230655,1.23068
2021-04-29 10:30:00+00:00,usdcad,1.230835,1.231385,1.230765,1.231345
2021-04-29 10:45:00+00:00,usdcad,1.230185,1.230845,1.230175,1.23084
2021-04-29 11:00:00+00:00,usdcad,1.22996,1.230455,1.229625,1.230195
2021-04-29 11:15:00+00:00,usdcad,1.2294,1.230385,1.229375,1.229955
2021-04-29 11:30:00+00:00,usdcad,1.228785,1.229525,1.22864,1.229405
2021-04-29 11:45:00+00:00,usdcad,1.228495,1.228905,1.228265,1.228795
2021-04-29 12:00:00+00:00,usdcad,1.22858,1.228855,1.228085,1.228485
2021-04-29 12:15:00+00:00,usdcad,1.228855,1.22905,1.228335,1.228575
2021-04-29 12:30:00+00:00,usdcad,1.22826,1.228965,1.228205,1.22885
2021-04-29 12:45:00+00:00,usdcad,1.228825,1.2291,1.228265,1.228265
2021-04-29 13:00:00+00:00,usdcad,1.228745,1.229345,1.22845,1.22883
2021-04-29 13:15:00+00:00,usdcad,1.228725,1.229485,1.22864,1.22874
2021-04-29 13:30:00+00:00,usdcad,1.229785,1.230185,1.228255,1.22872
2021-04-29 13:45:00+00:00,usdcad,1.231165,1.231355,1.229645,1.229795
2021-04-29 14:00:00+00:00,usdcad,1.23153,1.23174,1.230925,1.231175
2021-04-29 14:15:00+00:00,usdcad,1.231355,1.232205,1.230815,1.231525
2021-04-29 14:30:00+00:00,usdcad,1.229995,1.231945,1.229935,1.231375
2021-04-29 14:45:00+00:00,usdcad,1.2295,1.230865,1.228915,1.229995
2021-04-29 15:00:00+00:00,usdcad,1.22896,1.2298,1.228945,1.2294
2021-04-29 15:15:00+00:00,usdcad,1.228775,1.229465,1.22861,1.228955
2021-04-29 15:30:00+00:00,usdcad,1.229585,1.22986,1.228785,1.228785
2021-04-29 15:45:00+00:00,usdcad,1.229545,1.229875,1.229215,1.229575
2021-04-29 16:00:00+00:00,usdcad,1.22986,1.230865,1.229485,1.22955
2021-04-29 16:15:00+00:00,usdcad,1.23007,1.230595,1.229815,1.229855
2021-04-29 16:30:00+00:00,usdcad,1.229465,1.230305,1.229465,1.230065
2021-04-29 16:45:00+00:00,usdcad,1.228995,1.229465,1.228885,1.22946
2021-04-29 17:00:00+00:00,usdcad,1.228695,1.229695,1.228605,1.229005
2021-04-29 17:15:00+00:00,usdcad,1.229235,1.229295,1.228695,1.2287
2021-04-29 17:30:00+00:00,usdcad,1.228765,1.229455,1.228755,1.229225
2021-04-29 17:45:00+00:00,usdcad,1.2294,1.229455,1.228705,1.22877
2021-04-29 18:00:00+00:00,usdcad,1.229615,1.22983,1.229305,1.229395
2021-04-29 18:15:00+00:00,usdcad,1.228935,1.229745,1.228935,1.229605
2021-04-29 18:30:00+00:00,usdcad,1.228255,1.228955,1.228055,1.228925
2021-04-29 18:45:00+00:00,usdcad,1.22806,1.228265,1.227855,1.228245
2021-04-29 19:00:00+00:00,usdcad,1.228255,1.2284,1.22801,1.228055
2021-04-29 19:15:00+00:00,usdcad,1.228765,1.228845,1.228245,1.228245
2021-04-29 19:30:00+00:00,usdcad,1.228005,1.228775,1.227945,1.228755
2021-04-29 19:45:00+00:00,usdcad,1.227635,1.22802,1.22757,1.22801
2021-04-29 20:00:00+00:00,usdcad,1.22794,1.228115,1.227605,1.227625
2021-04-29 20:15:00+00:00,usdcad,1.227945,1.228305,1.227905,1.227945
2021-04-29 20:30:00+00:00,usdcad,1.228245,1.228555,1.227915,1.227955
2021-04-29 20:45:00+00:00,usdcad,1.228185,1.22826,1.22784,1.22825
2021-04-29 21:00:00+00:00,usdcad,1.228565,1.228565,1.228055,1.2283
2021-04-29 21:15:00+00:00,usdcad,1.228475,1.228555,1.228045,1.228405
2021-04-29 21:30:00+00:00,usdcad,1.228555,1.228575,1.228275,1.228465
2021-04-29 21:45:00+00:00,usdcad,1.22827,1.228605,1.228265,1.22855
2021-04-29 22:00:00+00:00,usdcad,1.228345,1.228345,1.227965,1.228125
2021-04-29 22:15:00+00:00,usdcad,1.228245,1.22837,1.228245,1.22834
2021-04-29 22:30:00+00:00,usdcad,1.228185,1.228265,1.228185,1.22825
2021-04-29 22:45:00+00:00,usdcad,1.227755,1.228345,1.227715,1.22819
2021-04-29 23:00:00+00:00,usdcad,1.227775,1.2281,1.22775,1.22775
2021-04-29 23:15:00+00:00,usdcad,1.22757,1.227855,1.227525,1.22778
2021-04-29 23:30:00+00:00,usdcad,1.22775,1.227865,1.22754,1.227575
2021-04-29 23:45:00+00:00,usdcad,1.22766,1.22786,1.227625,1.227755
2021-04-30 00:00:00+00:00,usdcad,1.228005,1.228305,1.22762,1.227665
2021-04-30 00:15:00+00:00,usdcad,1.227295,1.228175,1.227235,1.228015
2021-04-30 00:30:00+00:00,usdcad,1.227415,1.2277,1.227225,1.227285
2021-04-30 00:45:00+00:00,usdcad,1.227485,1.227975,1.227285,1.227405
2021-04-30 01:00:00+00:00,usdcad,1.227615,1.22775,1.227125,1.227475
2021-04-30 01:15:00+00:00,usdcad,1.227555,1.227775,1.227295,1.227625
2021-04-30 01:30:00+00:00,usdcad,1.22773,1.227735,1.22734,1.227565
2021-04-30 01:45:00+00:00,usdcad,1.227455,1.227755,1.227405,1.227735
2021-04-30 02:00:00+00:00,usdcad,1.227695,1.227825,1.22746,1.22746
2021-04-30 02:15:00+00:00,usdcad,1.22777,1.227795,1.227635,1.2277
2021-04-30 02:30:00+00:00,usdcad,1.227705,1.227845,1.22763,1.227775
2021-04-30 02:45:00+00:00,usdcad,1.227635,1.227935,1.227625,1.2277
2021-04-30 03:00:00+00:00,usdcad,1.227555,1.227685,1.227475,1.22764
2021-04-30 03:15:00+00:00,usdcad,1.227775,1.227775,1.227485,1.22755
2021-04-30 03:30:00+00:00,usdcad,1.227545,1.227845,1.227495,1.22778
2021-04-30 03:45:00+00:00,usdcad,1.227315,1.227555,1.227305,1.227525
2021-04-30 04:00:00+00:00,usdcad,1.227015,1.227325,1.227015,1.227305
2021-04-30 04:15:00+00:00,usdcad,1.227025,1.227115,1.226845,1.227025
2021-04-30 04:30:00+00:00,usdcad,1.2271,1.227175,1.227015,1.22703
2021-04-30 04:45:00+00:00,usdcad,1.227615,1.227625,1.227095,1.227095
2021-04-30 05:00:00+00:00,usdcad,1.22747,1.227655,1.227395,1.22762
2021-04-30 05:15:00+00:00,usdcad,1.227545,1.227645,1.22745,1.227465
2021-04-30 05:30:00+00:00,usdcad,1.22786,1.227885,1.22743,1.227535
2021-04-30 05:45:00+00:00,usdcad,1.22781,1.228095,1.227735,1.227855
2021-04-30 06:00:00+00:00,usdcad,1.227615,1.227835,1.227235,1.227805
2021-04-30 06:15:00+00:00,usdcad,1.227675,1.227715,1.227405,1.22761
2021-04-30 06:30:00+00:00,usdcad,1.228085,1.22819,1.227515,1.22767
2021-04-30 06:45:00+00:00,usdcad,1.228625,1.228635,1.228015,1.22809
2021-04-30 07:00:00+00:00,usdcad,1.228605,1.22889,1.228335,1.228615
2021-04-30 07:15:00+00:00,usdcad,1.228345,1.228685,1.228335,1.22861
2021-04-30 07:30:00+00:00,usdcad,1.227795,1.22853,1.227765,1.22834
2021-04-30 07:45:00+00:00,usdcad,1.228175,1.228305,1.227695,1.22779
2021-04-30 08:00:00+00:00,usdcad,1.228075,1.228825,1.227925,1.22818
2021-04-30 08:15:00+00:00,usdcad,1.227715,1.228155,1.227535,1.22807
2021-04-30 08:30:00+00:00,usdcad,1.227575,1.22796,1.22754,1.22772
2021-04-30 08:45:00+00:00,usdcad,1.227515,1.227795,1.227025,1.227595
2021-04-30 09:00:00+00:00,usdcad,1.227255,1.227785,1.227245,1.227525
2021-04-30 09:15:00+00:00,usdcad,1.227775,1.227825,1.22725,1.22726
2021-04-30 09:30:00+00:00,usdcad,1.227715,1.227975,1.227585,1.227785
2021-04-30 09:45:00+00:00,usdcad,1.227915,1.228125,1.227475,1.227725
2021-04-30 10:00:00+00:00,usdcad,1.227165,1.228045,1.22704,1.22792
2021-04-30 10:15:00+00:00,usdcad,1.227455,1.227555,1.226935,1.22717
2021-04-30 10:30:00+00:00,usdcad,1.228035,1.228035,1.227155,1.227445
2021-04-30 10:45:00+00:00,usdcad,1.228845,1.228945,1.227845,1.22804
2021-04-30 11:00:00+00:00,usdcad,1.227945,1.228895,1.227705,1.22884
2021-04-30 11:15:00+00:00,usdcad,1.227885,1.228095,1.227875,1.22794
2021-04-30 11:30:00+00:00,usdcad,1.22816,1.228235,1.22783,1.227895
2021-04-30 11:45:00+00:00,usdcad,1.22788,1.228375,1.22775,1.228155
2021-04-30 12:00:00+00:00,usdcad,1.227955,1.228465,1.227335,1.227885
2021-04-30 12:15:00+00:00,usdcad,1.22786,1.22809,1.226615,1.227945
2021-04-30 12:30:00+00:00,usdcad,1.227245,1.228405,1.226735,1.227865
2021-04-30 12:45:00+00:00,usdcad,1.227215,1.22763,1.227215,1.22725
2021-04-30 13:00:00+00:00,usdcad,1.22746,1.227605,1.227215,1.22722
2021-04-30 13:15:00+00:00,usdcad,1.227485,1.227785,1.227345,1.227455
2021-04-30 13:30:00+00:00,usdcad,1.227645,1.227865,1.227085,1.22748
2021-04-30 13:45:00+00:00,usdcad,1.227755,1.228505,1.227405,1.22764
2021-04-30 14:00:00+00:00,usdcad,1.2291,1.229225,1.227665,1.22775
2021-04-30 14:15:00+00:00,usdcad,1.228085,1.22944,1.227805,1.2291
2021-04-30 14:30:00+00:00,usdcad,1.227665,1.228395,1.227425,1.22808
2021-04-30 14:45:00+00:00,usdcad,1.230105,1.230375,1.227665,1.227675
2021-04-30 15:00:00+00:00,usdcad,1.231065,1.231215,1.230025,1.23012
2021-04-30 15:15:00+00:00,usdcad,1.231905,1.232275,1.230985,1.231115
