date,ticker,close,high,low,open
2021-04-15 01:00:00+00:00,usdjpy,108.8315,108.8805,108.8135,108.8775
2021-04-15 01:15:00+00:00,usdjpy,108.824,108.8475,108.807,108.8305
2021-04-15 01:30:00+00:00,usdjpy,108.8995,108.934,108.8245,108.8245
2021-04-15 01:45:00+00:00,usdjpy,108.8885,108.903,108.8645,108.9
2021-04-15 02:00:00+00:00,usdjpy,108.8625,108.9065,108.8445,108.889
2021-04-15 02:15:00+00:00,usdjpy,108.89,108.9025,108.8555,108.863
2021-04-15 02:30:00+00:00,usdjpy,108.8955,108.8995,108.8685,108.8895
2021-04-15 02:45:00+00:00,usdjpy,108.9235,108.9235,108.8905,108.8965
2021-04-15 03:00:00+00:00,usdjpy,108.9115,108.9235,108.8985,108.923
2021-04-15 03:15:00+00:00,usdjpy,108.9015,108.9155,108.8995,108.912
2021-04-15 03:30:00+00:00,usdjpy,108.8805,108.9135,108.8795,108.9005
2021-04-15 03:45:00+00:00,usdjpy,108.893,108.9015,108.8795,108.88
2021-04-15 04:00:00+00:00,usdjpy,108.8685,108.9055,108.8625,108.8935
2021-04-15 04:15:00+00:00,usdjpy,108.8685,108.8805,108.859,108.8695
2021-04-15 04:30:00+00:00,usdjpy,108.8775,108.89,108.8675,108.8675
2021-04-15 04:45:00+00:00,usdjpy,108.8695,108.8785,108.8555,108.8785
2021-04-15 05:00:00+00:00,usdjpy,108.8785,108.8905,108.8645,108.869
2021-04-15 05:15:00+00:00,usdjpy,108.8755,108.884,108.8635,108.8775
2021-04-15 05:30:00+00:00,usdjpy,108.9065,108.9065,108.876,108.876
2021-04-15 05:45:00+00:00,usdjpy,108.9135,108.9155,108.8875,108.907
2021-04-15 06:00:00+00:00,usdjpy,108.9155,108.9595,108.9125,108.913
2021-04-15 06:15:00+00:00,usdjpy,108.9145,108.9175,108.8865,108.915
2021-04-15 06:30:00+00:00,usdjpy,108.9155,108.9345,108.8935,108.915
2021-04-15 06:45:00+00:00,usdjpy,108.9015,108.9235,108.8945,108.916
2021-04-15 07:00:00+00:00,usdjpy,108.8865,108.9165,108.8485,108.901
2021-04-15 07:15:00+00:00,usdjpy,108.8185,108.8995,108.7915,108.8855
2021-04-15 07:30:00+00:00,usdjpy,108.8325,108.8575,108.806,108.818
2021-04-15 07:45:00+00:00,usdjpy,108.826,108.846,108.791,108.8335
2021-04-15 08:00:00+00:00,usdjpy,108.876,108.8845,108.822,108.8255
2021-04-15 08:15:00+00:00,usdjpy,108.868,108.9035,108.8655,108.8765
2021-04-15 08:30:00+00:00,usdjpy,108.7585,108.8915,108.7055,108.8685
2021-04-15 08:45:00+00:00,usdjpy,108.7755,108.7795,108.7195,108.759
2021-04-15 09:00:00+00:00,usdjpy,108.7615,108.7855,108.7535,108.7765
2021-04-15 09:15:00+00:00,usdjpy,108.7125,108.767,108.6655,108.762
2021-04-15 09:30:00+00:00,usdjpy,108.7255,108.7525,108.6985,108.713
2021-04-15 09:45:00+00:00,usdjpy,108.7705,108.7765,108.7215,108.7245
2021-04-15 10:00:00+00:00,usdjpy,108.7735,108.7815,108.7415,108.77
2021-04-15 10:15:00+00:00,usdjpy,108.78,108.795,108.7625,108.773
2021-04-15 10:30:00+00:00,usdjpy,108.8235,108.8415,108.7715,108.7795
2021-04-15 10:45:00+00:00,usdjpy,108.8285,108.843,108.7985,108.824
2021-04-15 11:00:00+00:00,usdjpy,108.8415,108.8485,108.8085,108.8275
2021-04-15 11:15:00+00:00,usdjpy,108.8225,108.8425,108.8055,108.8405
2021-04-15 11:30:00+00:00,usdjpy,108.7935,108.8395,108.7935,108.822
2021-04-15 11:45:00+00:00,usdjpy,108.7915,108.8265,108.7775,108.793
2021-04-15 12:00:00+00:00,usdjpy,108.7255,108.7925,108.7165,108.791
2021-04-15 12:15:00+00:00,usdjpy,108.8005,108.8195,108.7035,108.7245
2021-04-15 12:30:00+00:00,usdjpy,108.7715,108.8785,108.7275,108.8
2021-04-15 12:45:00+00:00,usdjpy,108.8045,108.819,108.7225,108.774
2021-04-15 13:00:00+00:00,usdjpy,108.7735,108.8085,108.7455,108.798
2021-04-15 13:15:00+00:00,usdjpy,108.7215,108.774,108.7145,108.7725
2021-04-15 13:30:00+00:00,usdjpy,108.75,108.7745,108.6855,108.722
2021-04-15 13:45:00+00:00,usdjpy,108.7205,108.7565,108.6505,108.7505
2021-04-15 14:00:00+00:00,usdjpy,108.6345,108.7305,108.6285,108.7195
2021-04-15 14:15:00+00:00,usdjpy,108.6565,108.6775,108.6235,108.629
2021-04-15 14:30:00+00:00,usdjpy,108.6585,108.7035,108.6455,108.656
2021-04-15 14:45:00+00:00,usdjpy,108.7265,108.7455,108.6505,108.6575
2021-04-15 15:00:00+00:00,usdjpy,108.7035,108.7385,108.684,108.7235
2021-04-15 15:15:00+00:00,usdjpy,108.741,108.7445,108.6685,108.7025
2021-04-15 15:30:00+00:00,usdjpy,108.7795,108.7805,108.7345,108.7405
2021-04-15 15:45:00+00:00,usdjpy,108.7845,108.7995,108.7435,108.78
2021-04-15 16:00:00+00:00,usdjpy,108.7355,108.7845,108.721,108.784
2021-04-15 16:15:00+00:00,usdjpy,108.7375,108.7565,108.7275,108.735
2021-04-15 16:30:00+00:00,usdjpy,108.709,108.7395,108.7045,108.7365
2021-04-15 16:45:00+00:00,usdjpy,108.6975,108.7345,108.691,108.7085
2021-04-15 17:00:00+00:00,usdjpy,108.7755,108.7805,108.696,108.697
2021-04-15 17:15:00+00:00,usdjpy,108.735,108.7785,108.7255,108.7765
2021-04-15 17:30:00+00:00,usdjpy,108.7005,108.7395,108.6965,108.7355
2021-04-15 17:45:00+00:00,usdjpy,108.6705,108.7095,108.6605,108.7
2021-04-15 18:00:00+00:00,usdjpy,108.6495,108.6885,108.643,108.6715
2021-04-15 18:15:00+00:00,usdjpy,108.6495,108.6675,108.6435,108.65
2021-04-15 18:30:00+00:00,usdjpy,108.6375,108.6625,108.6275,108.649
2021-04-15 18:45:00+00:00,usdjpy,108.658,108.6585,108.6325,108.637
2021-04-15 19:00:00+00:00,usdjpy,108.6865,108.6865,108.6425,108.6575
2021-04-15 19:15:00+00:00,usdjpy,108.695,108.7015,108.6825,108.686
2021-04-15 19:30:00+00:00,usdjpy,108.6705,108.6945,108.657,108.6945
2021-04-15 19:45:00+00:00,usdjpy,108.6685,108.712,108.6645,108.6695
2021-04-15 20:00:00+00:00,usdjpy,108.7035,108.7065,108.6675,108.668
2021-04-15 20:15:00+00:00,usdjpy,108.7165,108.7215,108.7025,108.7025
2021-04-15 20:30:00+00:00,usdjpy,108.7335,108.7365,108.7075,108.716
2021-04-15 20:45:00+00:00,usdjpy,108.7665,108.77,108.7285,108.7325
2021-04-15 21:00:00+00:00,usdjpy,108.7445,108.7445,108.711,108.7355
2021-04-15 21:15:00+00:00,usdjpy,108.7425,108.7545,108.7305,108.7455
2021-04-15 21:30:00+00:00,usdjpy,108.7555,108.7565,108.738,108.741
2021-04-15 21:45:00+00:00,usdjpy,108.7395,108.7585,108.7315,108.755
2021-04-15 22:00:00+00:00,usdjpy,108.7385,108.7595,108.7355,108.74
2021-04-15 22:15:00+00:00,usdjpy,108.7265,108.7425,108.7005,108.739
2021-04-15 22:30:00+00:00,usdjpy,108.71,108.7295,108.7025,108.726
2021-04-15 22:45:00+00:00,usdjpy,108.7335,108.738,108.7095,108.7095
2021-04-15 23:00:00+00:00,usdjpy,108.7285,108.7425,108.7235,108.7325
2021-04-15 23:15:00+00:00,usdjpy,108.7055,108.738,108.6955,108.729
2021-04-15 23:30:00+00:00,usdjpy,108.68,108.7045,108.68,108.7045
2021-04-15 23:45:00+00:00,usdjpy,108.6925,108.6995,108.6675,108.6805
2021-04-16 00:00:00+00:00,usdjpy,108.6435,108.6965,108.6125,108.692
2021-04-16 00:15:00+00:00,usdjpy,108.6585,108.6905,108.6385,108.644
2021-04-16 00:30:00+00:00,usdjpy,108.7345,108.7405,108.6545,108.659
2021-04-16 00:45:00+00:00,usdjpy,108.765,108.765,108.6865,108.734
2021-04-16 01:00:00+00:00,usdjpy,108.8915,108.943,108.763,108.7645
2021-04-16 01:15:00+00:00,usdjpy,108.8775,108.9095,108.8485,108.892
2021-04-16 01:30:00+00:00,usdjpy,108.8445,108.889,108.8325,108.878
2021-04-16 01:45:00+00:00,usdjpy,108.8445,108.8745,108.8295,108.844
2021-04-16 02:00:00+00:00,usdjpy,108.8505,108.8665,108.8195,108.845
2021-04-16 02:15:00+00:00,usdjpy,108.858,108.868,108.8435,108.8515
2021-04-16 02:30:00+00:00,usdjpy,108.8845,108.8945,108.8505,108.8585
2021-04-16 02:45:00+00:00,usdjpy,108.8965,108.9175,108.8755,108.884
2021-04-16 03:00:00+00:00,usdjpy,108.8715,108.9095,108.871,108.896
2021-04-16 03:15:00+00:00,usdjpy,108.873,108.8785,108.8545,108.872
2021-04-16 03:30:00+00:00,usdjpy,108.8585,108.8825,108.8445,108.873
2021-04-16 03:45:00+00:00,usdjpy,108.8445,108.8595,108.8275,108.858
2021-04-16 04:00:00+00:00,usdjpy,108.828,108.8435,108.8155,108.8435
2021-04-16 04:15:00+00:00,usdjpy,108.832,108.8425,108.8175,108.8285
2021-04-16 04:30:00+00:00,usdjpy,108.843,108.843,108.8285,108.8325
2021-04-16 04:45:00+00:00,usdjpy,108.8085,108.8515,108.8085,108.8425
2021-04-16 05:00:00+00:00,usdjpy,108.8145,108.8155,108.781,108.8075
2021-04-16 05:15:00+00:00,usdjpy,108.8185,108.8195,108.7895,108.8155
2021-04-16 05:30:00+00:00,usdjpy,108.7985,108.8285,108.7745,108.8195
2021-04-16 05:45:00+00:00,usdjpy,108.8125,108.818,108.7865,108.798
2021-04-16 06:00:00+00:00,usdjpy,108.8465,108.8625,108.8065,108.812
2021-04-16 06:15:00+00:00,usdjpy,108.8815,108.891,108.8355,108.8455
2021-04-16 06:30:00+00:00,usdjpy,108.8655,108.8865,108.849,108.882
2021-04-16 06:45:00+00:00,usdjpy,108.8985,108.9175,108.8645,108.866
2021-04-16 07:00:00+00:00,usdjpy,108.8885,108.9085,108.8465,108.898
2021-04-16 07:15:00+00:00,usdjpy,108.8865,108.9185,108.8805,108.8895
2021-04-16 07:30:00+00:00,usdjpy,108.9425,108.9625,108.878,108.8875
2021-04-16 07:45:00+00:00,usdjpy,108.8945,108.9665,108.8845,108.943
2021-04-16 08:00:00+00:00,usdjpy,108.8685,108.8975,108.8505,108.894
2021-04-16 08:15:00+00:00,usdjpy,108.8375,108.8695,108.8245,108.869
2021-04-16 08:30:00+00:00,usdjpy,108.9255,108.9305,108.8385,108.8385
2021-04-16 08:45:00+00:00,usdjpy,108.8555,108.9385,108.8545,108.9265
2021-04-16 09:00:00+00:00,usdjpy,108.8815,108.8825,108.8465,108.8565
2021-04-16 09:15:00+00:00,usdjpy,108.884,108.9065,108.865,108.8805
2021-04-16 09:30:00+00:00,usdjpy,108.841,108.8915,108.8255,108.8845
2021-04-16 09:45:00+00:00,usdjpy,108.825,108.8415,108.7975,108.8415
2021-04-16 10:00:00+00:00,usdjpy,108.8095,108.8525,108.8005,108.8245
2021-04-16 10:15:00+00:00,usdjpy,108.7905,108.8145,108.764,108.8105
2021-04-16 10:30:00+00:00,usdjpy,108.7605,108.79,108.7045,108.79
2021-04-16 10:45:00+00:00,usdjpy,108.7855,108.7915,108.7395,108.7615
2021-04-16 11:00:00+00:00,usdjpy,108.749,108.7895,108.7395,108.7845
2021-04-16 11:15:00+00:00,usdjpy,108.7855,108.8085,108.7395,108.7485
2021-04-16 11:30:00+00:00,usdjpy,108.7485,108.8185,108.7365,108.7845
2021-04-16 11:45:00+00:00,usdjpy,108.7735,108.7925,108.7295,108.748
2021-04-16 12:00:00+00:00,usdjpy,108.7725,108.8045,108.75,108.774
2021-04-16 12:15:00+00:00,usdjpy,108.824,108.8545,108.7725,108.773
2021-04-16 12:30:00+00:00,usdjpy,108.836,108.8645,108.818,108.8245
2021-04-16 12:45:00+00:00,usdjpy,108.8525,108.869,108.8235,108.8355
2021-04-16 13:00:00+00:00,usdjpy,108.877,108.8995,108.8355,108.851
2021-04-16 13:15:00+00:00,usdjpy,108.873,108.8875,108.8375,108.8775
2021-04-16 13:30:00+00:00,usdjpy,108.825,108.8755,108.8165,108.8725
2021-04-16 13:45:00+00:00,usdjpy,108.8655,108.8675,108.8145,108.8255
2021-04-16 14:00:00+00:00,usdjpy,108.7935,108.8695,108.7845,108.866
2021-04-16 14:15:00+00:00,usdjpy,108.7915,108.7935,108.7455,108.793
2021-04-16 14:30:00+00:00,usdjpy,108.835,108.837,108.7755,108.7905
2021-04-16 14:45:00+00:00,usdjpy,108.8085,108.8485,108.8065,108.8355
2021-04-16 15:00:00+00:00,usdjpy,108.8225,108.8415,108.799,108.809
2021-04-16 15:15:00+00:00,usdjpy,108.8285,108.8435,108.8175,108.8215
2021-04-16 15:30:00+00:00,usdjpy,108.8075,108.836,108.7985,108.828
2021-04-16 15:45:00+00:00,usdjpy,108.7925,108.809,108.7885,108.8065
2021-04-16 16:00:00+00:00,usdjpy,108.8055,108.8245,108.7925,108.793
2021-04-16 16:15:00+00:00,usdjpy,108.8155,108.8295,108.7935,108.806
2021-04-16 16:30:00+00:00,usdjpy,108.7935,108.8205,108.792,108.8165
2021-04-16 16:45:00+00:00,usdjpy,108.7835,108.7965,108.7805,108.794
2021-04-16 17:00:00+00:00,usdjpy,108.7745,108.789,108.7715,108.783
2021-04-16 17:15:00+00:00,usdjpy,108.7825,108.789,108.7585,108.775
2021-04-16 17:30:00+00:00,usdjpy,108.7935,108.7945,108.7815,108.782
2021-04-16 17:45:00+00:00,usdjpy,108.7955,108.8195,108.789,108.7925
2021-04-16 18:00:00+00:00,usdjpy,108.8055,108.8065,108.7805,108.796
2021-04-16 18:15:00+00:00,usdjpy,108.7875,108.8055,108.7875,108.805
2021-04-16 18:30:00+00:00,usdjpy,108.775,108.789,108.7725,108.788
2021-04-16 18:45:00+00:00,usdjpy,108.7935,108.7935,108.7625,108.7745
2021-04-16 19:00:00+00:00,usdjpy,108.7865,108.7955,108.7675,108.794
2021-04-16 19:15:00+00:00,usdjpy,108.7815,108.7945,108.7765,108.787
2021-04-16 19:30:00+00:00,usdjpy,108.7935,108.7985,108.7795,108.7825
2021-04-16 19:45:00+00:00,usdjpy,108.7945,108.8045,108.7815,108.793
2021-04-16 20:00:00+00:00,usdjpy,108.7895,108.7995,108.7805,108.7955
2021-04-16 20:15:00+00:00,usdjpy,108.7995,108.8015,108.7825,108.789
2021-04-16 20:30:00+00:00,usdjpy,108.7985,108.8025,108.7885,108.799
2021-04-16 20:45:00+00:00,usdjpy,108.8225,108.8225,108.7735,108.798
2021-04-18 21:00:00+00:00,usdjpy,108.7895,108.797,108.7715,108.7825
2021-04-18 21:15:00+00:00,usdjpy,108.7785,108.7925,108.7345,108.7855
2021-04-18 21:30:00+00:00,usdjpy,108.7865,108.7965,108.7695,108.78
2021-04-18 21:45:00+00:00,usdjpy,108.7685,108.8025,108.7625,108.787
2021-04-18 22:00:00+00:00,usdjpy,108.8235,108.8365,108.7695,108.7695
2021-04-18 22:15:00+00:00,usdjpy,108.7905,108.8235,108.7865,108.823
2021-04-18 22:30:00+00:00,usdjpy,108.7725,108.7905,108.7675,108.79
2021-04-18 22:45:00+00:00,usdjpy,108.7715,108.7785,108.7485,108.7735
2021-04-18 23:00:00+00:00,usdjpy,108.7185,108.7825,108.7125,108.772
2021-04-18 23:15:00+00:00,usdjpy,108.7045,108.7345,108.6695,108.7175
2021-04-18 23:30:00+00:00,usdjpy,108.7045,108.733,108.6915,108.705
2021-04-18 23:45:00+00:00,usdjpy,108.7235,108.7335,108.6985,108.705
2021-04-19 00:00:00+00:00,usdjpy,108.7195,108.7295,108.6755,108.7245
2021-04-19 00:15:00+00:00,usdjpy,108.7415,108.7445,108.707,108.7185
2021-04-19 00:30:00+00:00,usdjpy,108.752,108.7695,108.7285,108.742
2021-04-19 00:45:00+00:00,usdjpy,108.699,108.7555,108.6275,108.7525
2021-04-19 01:00:00+00:00,usdjpy,108.7635,108.7705,108.6925,108.6985
2021-04-19 01:15:00+00:00,usdjpy,108.6995,108.7685,108.691,108.763
2021-04-19 01:30:00+00:00,usdjpy,108.6315,108.7145,108.6295,108.7
2021-04-19 01:45:00+00:00,usdjpy,108.6465,108.6585,108.5985,108.6325
2021-04-19 02:00:00+00:00,usdjpy,108.5735,108.661,108.5485,108.646
2021-04-19 02:15:00+00:00,usdjpy,108.6145,108.6305,108.5555,108.5745
2021-04-19 02:30:00+00:00,usdjpy,108.6365,108.6435,108.5995,108.615
2021-04-19 02:45:00+00:00,usdjpy,108.624,108.6375,108.6125,108.636
2021-04-19 03:00:00+00:00,usdjpy,108.6215,108.636,108.6205,108.6235
2021-04-19 03:15:00+00:00,usdjpy,108.6235,108.638,108.6175,108.6225
2021-04-19 03:30:00+00:00,usdjpy,108.6395,108.6425,108.6225,108.6225
2021-04-19 03:45:00+00:00,usdjpy,108.6435,108.665,108.6375,108.64
2021-04-19 04:00:00+00:00,usdjpy,108.648,108.6555,108.6355,108.644
2021-04-19 04:15:00+00:00,usdjpy,108.6605,108.6625,108.6445,108.6475
2021-04-19 04:30:00+00:00,usdjpy,108.676,108.6855,108.6605,108.6615
2021-04-19 04:45:00+00:00,usdjpy,108.6645,108.6755,108.6505,108.6755
2021-04-19 05:00:00+00:00,usdjpy,108.6515,108.673,108.647,108.665
2021-04-19 05:15:00+00:00,usdjpy,108.6685,108.6775,108.6495,108.652
2021-04-19 05:30:00+00:00,usdjpy,108.604,108.6785,108.6015,108.669
2021-04-19 05:45:00+00:00,usdjpy,108.519,108.6065,108.5015,108.6045
2021-04-19 06:00:00+00:00,usdjpy,108.5065,108.5435,108.4755,108.5185
2021-04-19 06:15:00+00:00,usdjpy,108.5505,108.562,108.5065,108.507
2021-04-19 06:30:00+00:00,usdjpy,108.5365,108.5655,108.4995,108.55
2021-04-19 06:45:00+00:00,usdjpy,108.5625,108.5695,108.5095,108.5355
2021-04-19 07:00:00+00:00,usdjpy,108.492,108.5635,108.475,108.563
2021-04-19 07:15:00+00:00,usdjpy,108.466,108.5065,108.4535,108.4925
2021-04-19 07:30:00+00:00,usdjpy,108.371,108.4695,108.3555,108.4665
2021-04-19 07:45:00+00:00,usdjpy,108.2225,108.3845,108.2085,108.3705
2021-04-19 08:00:00+00:00,usdjpy,108.1525,108.2355,108.147,108.223
2021-04-19 08:15:00+00:00,usdjpy,108.1065,108.1625,108.039,108.153
2021-04-19 08:30:00+00:00,usdjpy,108.0585,108.12,108.0445,108.1075
2021-04-19 08:45:00+00:00,usdjpy,108.0825,108.1065,108.0375,108.059
2021-04-19 09:00:00+00:00,usdjpy,108.0745,108.122,108.0505,108.083
2021-04-19 09:15:00+00:00,usdjpy,108.055,108.0945,108.0205,108.075
2021-04-19 09:30:00+00:00,usdjpy,108.0425,108.0605,108.0125,108.0555
2021-04-19 09:45:00+00:00,usdjpy,108.0495,108.0745,108.0375,108.042
2021-04-19 10:00:00+00:00,usdjpy,108.1045,108.1135,108.0275,108.05
2021-04-19 10:15:00+00:00,usdjpy,108.1535,108.1745,108.105,108.105
2021-04-19 10:30:00+00:00,usdjpy,108.1415,108.171,108.1195,108.154
2021-04-19 10:45:00+00:00,usdjpy,108.1215,108.1905,108.1095,108.1405
2021-04-19 11:00:00+00:00,usdjpy,108.1315,108.1655,108.1005,108.122
2021-04-19 11:15:00+00:00,usdjpy,108.18,108.1805,108.1225,108.1325
2021-04-19 11:30:00+00:00,usdjpy,108.1455,108.1815,108.1335,108.1795
2021-04-19 11:45:00+00:00,usdjpy,108.1205,108.1685,108.1145,108.1445
2021-04-19 12:00:00+00:00,usdjpy,108.0885,108.1605,108.0885,108.1215
2021-04-19 12:15:00+00:00,usdjpy,108.068,108.1195,108.066,108.088
2021-04-19 12:30:00+00:00,usdjpy,108.1055,108.1135,108.0675,108.0685
2021-04-19 12:45:00+00:00,usdjpy,108.0865,108.114,108.0725,108.105
2021-04-19 13:00:00+00:00,usdjpy,108.162,108.1685,108.0765,108.091
2021-04-19 13:15:00+00:00,usdjpy,108.2495,108.2725,108.1625,108.1625
2021-04-19 13:30:00+00:00,usdjpy,108.2635,108.2775,108.1965,108.2505
2021-04-19 13:45:00+00:00,usdjpy,108.2495,108.3105,108.246,108.264
2021-04-19 14:00:00+00:00,usdjpy,108.1765,108.2625,108.1735,108.2505
2021-04-19 14:15:00+00:00,usdjpy,108.1775,108.1935,108.1545,108.178
2021-04-19 14:30:00+00:00,usdjpy,108.0835,108.1775,108.0815,108.177
2021-04-19 14:45:00+00:00,usdjpy,108.0315,108.1155,108.0165,108.084
2021-04-19 15:00:00+00:00,usdjpy,108.0485,108.0615,108.0105,108.032
2021-04-19 15:15:00+00:00,usdjpy,108.0625,108.0655,108.0225,108.048
2021-04-19 15:30:00+00:00,usdjpy,108.0865,108.088,108.046,108.0615
2021-04-19 15:45:00+00:00,usdjpy,108.0985,108.0985,108.063,108.0855
2021-04-19 16:00:00+00:00,usdjpy,108.0865,108.107,108.0635,108.0975
2021-04-19 16:15:00+00:00,usdjpy,108.0925,108.0975,108.0575,108.086
2021-04-19 16:30:00+00:00,usdjpy,108.0795,108.1015,108.0765,108.0935
2021-04-19 16:45:00+00:00,usdjpy,108.0655,108.0815,108.0555,108.079
2021-04-19 17:00:00+00:00,usdjpy,108.0925,108.0935,108.0645,108.066
2021-04-19 17:15:00+00:00,usdjpy,108.1215,108.1255,108.0835,108.093
2021-04-19 17:30:00+00:00,usdjpy,108.1215,108.1235,108.1035,108.1205
2021-04-19 17:45:00+00:00,usdjpy,108.1155,108.1345,108.1115,108.1225
2021-04-19 18:00:00+00:00,usdjpy,108.1155,108.1185,108.0895,108.116
2021-04-19 18:15:00+00:00,usdjpy,108.1155,108.1295,108.108,108.116
2021-04-19 18:30:00+00:00,usdjpy,108.1155,108.1265,108.1075,108.1165
2021-04-19 18:45:00+00:00,usdjpy,108.0985,108.1235,108.0985,108.1145
2021-04-19 19:00:00+00:00,usdjpy,108.1425,108.1535,108.0975,108.099
2021-04-19 19:15:00+00:00,usdjpy,108.1495,108.1525,108.1155,108.142
2021-04-19 19:30:00+00:00,usdjpy,108.1595,108.1715,108.144,108.149
2021-04-19 19:45:00+00:00,usdjpy,108.1815,108.1825,108.1455,108.159
2021-04-19 20:00:00+00:00,usdjpy,108.177,108.1825,108.1645,108.182
2021-04-19 20:15:00+00:00,usdjpy,108.1675,108.1845,108.1675,108.1765
2021-04-19 20:30:00+00:00,usdjpy,108.1515,108.167,108.1505,108.167
2021-04-19 20:45:00+00:00,usdjpy,108.1475,108.1895,108.1365,108.1505
2021-04-19 21:00:00+00:00,usdjpy,108.1585,108.1745,108.1445,108.1585
2021-04-19 21:15:00+00:00,usdjpy,108.1655,108.1735,108.1495,108.1565
2021-04-19 21:30:00+00:00,usdjpy,108.1545,108.1645,108.1535,108.1645
2021-04-19 21:45:00+00:00,usdjpy,108.1535,108.158,108.1435,108.1555
2021-04-19 22:00:00+00:00,usdjpy,108.1475,108.154,108.1345,108.154
2021-04-19 22:15:00+00:00,usdjpy,108.1625,108.173,108.147,108.1485
2021-04-19 22:30:00+00:00,usdjpy,108.15,108.1625,108.1315,108.162
2021-04-19 22:45:00+00:00,usdjpy,108.1525,108.1545,108.1445,108.1495
2021-04-19 23:00:00+00:00,usdjpy,108.1475,108.1705,108.1465,108.152
2021-04-19 23:15:00+00:00,usdjpy,108.1415,108.1625,108.1345,108.148
2021-04-19 23:30:00+00:00,usdjpy,108.109,108.141,108.0965,108.141
2021-04-19 23:45:00+00:00,usdjpy,108.1095,108.1315,108.0815,108.1095
2021-04-20 00:00:00+00:00,usdjpy,108.0465,108.1455,108.0395,108.109
2021-04-20 00:15:00+00:00,usdjpy,108.0635,108.0705,107.9735,108.0455
2021-04-20 00:30:00+00:00,usdjpy,108.152,108.1555,108.064,108.064
2021-04-20 00:45:00+00:00,usdjpy,108.1785,108.2035,108.1265,108.1515
2021-04-20 01:00:00+00:00,usdjpy,108.2155,108.224,108.1765,108.179
2021-04-20 01:15:00+00:00,usdjpy,108.263,108.263,108.1895,108.2145
2021-04-20 01:30:00+00:00,usdjpy,108.2275,108.2625,108.227,108.2625
2021-04-20 01:45:00+00:00,usdjpy,108.2595,108.3185,108.222,108.227
2021-04-20 02:00:00+00:00,usdjpy,108.2655,108.2685,108.233,108.259
2021-04-20 02:15:00+00:00,usdjpy,108.2145,108.2645,108.2065,108.2645
2021-04-20 02:30:00+00:00,usdjpy,108.2145,108.2445,108.2095,108.214
2021-04-20 02:45:00+00:00,usdjpy,108.1815,108.228,108.178,108.215
2021-04-20 03:00:00+00:00,usdjpy,108.1495,108.1945,108.1365,108.182
2021-04-20 03:15:00+00:00,usdjpy,108.0995,108.1605,108.0995,108.15
2021-04-20 03:30:00+00:00,usdjpy,108.1215,108.1305,108.098,108.1005
2021-04-20 03:45:00+00:00,usdjpy,108.1185,108.129,108.0985,108.121
2021-04-20 04:00:00+00:00,usdjpy,108.1255,108.1535,108.1,108.118
2021-04-20 04:15:00+00:00,usdjpy,108.1415,108.1475,108.1185,108.1245
2021-04-20 04:30:00+00:00,usdjpy,108.1765,108.1835,108.1415,108.142
2021-04-20 04:45:00+00:00,usdjpy,108.1585,108.1865,108.1475,108.176
2021-04-20 05:00:00+00:00,usdjpy,108.1735,108.1815,108.1495,108.159
2021-04-20 05:15:00+00:00,usdjpy,108.203,108.2045,108.173,108.173
2021-04-20 05:30:00+00:00,usdjpy,108.2155,108.2355,108.1955,108.2035
2021-04-20 05:45:00+00:00,usdjpy,108.1975,108.215,108.1775,108.215
2021-04-20 06:00:00+00:00,usdjpy,108.2355,108.2445,108.1825,108.197
2021-04-20 06:15:00+00:00,usdjpy,108.291,108.3105,108.2285,108.236
2021-04-20 06:30:00+00:00,usdjpy,108.4545,108.4695,108.2875,108.2915
2021-04-20 06:45:00+00:00,usdjpy,108.4225,108.4625,108.3855,108.4535
2021-04-20 07:00:00+00:00,usdjpy,108.4805,108.546,108.4105,108.4165
2021-04-20 07:15:00+00:00,usdjpy,108.4645,108.4795,108.4365,108.4795
2021-04-20 07:30:00+00:00,usdjpy,108.3135,108.466,108.3115,108.4655
2021-04-20 07:45:00+00:00,usdjpy,108.3995,108.42,108.314,108.314
2021-04-20 08:00:00+00:00,usdjpy,108.4265,108.4305,108.374,108.4005
2021-04-20 08:15:00+00:00,usdjpy,108.4365,108.462,108.3785,108.426
2021-04-20 08:30:00+00:00,usdjpy,108.4395,108.463,108.4125,108.437
2021-04-20 08:45:00+00:00,usdjpy,108.4795,108.5025,108.4375,108.439
2021-04-20 09:00:00+00:00,usdjpy,108.4725,108.4895,108.4475,108.4785
2021-04-20 09:15:00+00:00,usdjpy,108.437,108.4935,108.4355,108.472
2021-04-20 09:30:00+00:00,usdjpy,108.4865,108.4915,108.4305,108.4365
2021-04-20 09:45:00+00:00,usdjpy,108.4625,108.5205,108.4565,108.4855
2021-04-20 10:00:00+00:00,usdjpy,108.4275,108.4645,108.3895,108.4615
2021-04-20 10:15:00+00:00,usdjpy,108.4025,108.4275,108.3535,108.427
2021-04-20 10:30:00+00:00,usdjpy,108.3815,108.433,108.3775,108.402
2021-04-20 10:45:00+00:00,usdjpy,108.405,108.4245,108.3725,108.381
2021-04-20 11:00:00+00:00,usdjpy,108.3385,108.407,108.3385,108.4045
2021-04-20 11:15:00+00:00,usdjpy,108.3495,108.354,108.3205,108.339
2021-04-20 11:30:00+00:00,usdjpy,108.3875,108.4005,108.3475,108.349
2021-04-20 11:45:00+00:00,usdjpy,108.4115,108.4265,108.358,108.388
2021-04-20 12:00:00+00:00,usdjpy,108.4045,108.4315,108.3845,108.412
